date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-10-09,23.951458230134254,0.9492982636788322,9990.79599852039,9.917063966039338,3.068225756211494,1122.8361005039746,376.66124298221393,770.126315751895,506.5334075367741,38.572705668789546,7.440549197522437e-05,14857.128674721826
2021-10-10,17.796629273849756,0.9487343355905784,9994.121643551083,10.1886544105838,3.109065636478804,1088.6385684466002,365.3123046517949,741.1228930686551,482.2901255853957,55.83553527656789,7.42386772221593e-05,15100.707727961351
2021-10-11,18.778485575240857,0.9489139198691868,4995.451381295956,5.571427579161316,2.0295994957754293,1087.401787616588,192.38342794943648,740.191902868197,481.5892457896557,52.36617248378648,7.379843219558887e-05,15105.634136602972
2021-10-12,25.741491616059303,0.9491093361040992,1590.5427577172106,1.7088165451332034,1.2079698026957164,1424.6325141900836,101.24197124892424,1165.7737268774038,946.3828667637636,34.40494552525252,7.377338386839646e-05,4577.794891945096
2021-10-13,31.734970384535192,0.948607760730608,5478.794266869139,3.5345788602016857,1.831096632739516,1444.0873957673646,292.7179116951894,1183.1044544567103,961.7855863323934,23.876513227525155,7.321420715745675e-05,4567.144914398969
2021-10-14,30.8793474649646,0.9489623039945227,1821.1766207189276,1.8039304434310688,1.2413111274409936,1448.6803712734795,117.73969944462374,1188.0993153345023,966.9545421384922,25.154099623200967,7.346248186507868e-05,4531.058659457307
2021-10-15,23.9417071658546,0.9484532034236164,0.0,0.9484532034236164,0.9484532034236164,,23.9417071658546,,,38.36066941313712,7.385838754648019e-05,
2021-10-16,17.923222654874923,0.9486071344159576,0.0,0.9486071344159576,0.9486071344159576,,17.923222654874923,,,55.2473030171328,7.39653901830216e-05,
2021-10-17,18.7736255969402,0.9490106183030091,0.0,0.9490106183030091,0.9490106183030091,,18.7736255969402,,,53.05604096101223,7.481582969061335e-05,
2021-10-18,25.704472936549468,0.9485823500283354,0.0,0.9485823500283354,0.9485823500283354,,25.704472936549468,,,34.12066072684824,7.304312932301691e-05,
2021-10-19,31.78774859751385,0.948519585711704,0.0,0.948519585711704,0.948519585711704,,31.78774859751385,,,24.18824908805628,7.449764879904434e-05,
2021-10-20,30.85766375074345,0.9487671358266436,0.0,0.9487671358266436,0.9487671358266436,,30.85766375074345,,,25.51555242761952,7.428671654515791e-05,
2021-10-21,23.921742381738586,0.9489252589954944,7912.804305982819,8.07360854598688,2.6301561834071148,1118.0031865958726,302.5472337941281,766.0551974433807,503.1472975667913,38.15851473024585,7.335977095665325e-05,14895.470933999906
2021-10-22,17.857931254778077,0.9488442290458632,9989.989571436889,10.167328290131012,3.105988583070724,1087.9328362114586,364.9274144090516,740.8633530571851,482.2951084282597,55.01961635845782,7.337027923307946e-05,15071.772057824031
2021-10-23,18.698071443443517,0.948517319956516,9977.68521973495,10.098885692793816,3.0949683007403244,1093.269223967252,366.2402598637032,745.7270355469922,486.5812237409276,52.87581836026132,7.419974667197158e-05,14999.1260698896
2021-10-24,25.556654239613845,0.94844259637366,9989.340811034765,9.815160072593578,3.0510576136791383,1132.1004306977763,379.3004937362642,778.3565912011258,513.6615751072369,34.87701479587625,7.414068315735448e-05,14770.09557251237
2021-10-25,31.766188182238043,0.9486233311844708,9954.82766593114,9.499508424940904,3.0018646145657684,1170.1789649550044,390.6979585804149,811.2471945568273,541.5771896940001,23.91049964715157,7.354583890911852e-05,14467.187596925914
2021-10-26,30.809002206313508,0.948544150505366,9988.022465410564,9.596921100774216,3.017121034514193,1163.3966638855356,389.3890527496988,804.8166133421506,535.7430607222517,25.550309266923147,7.420404366159379e-05,14586.444650446596
2021-10-27,23.871932913518744,0.9487786870837396,9949.792042762623,9.825833833906298,3.0532568660232706,1126.2032049429963,376.0976024178468,773.9775354386683,510.41001543851627,38.519788753269246,7.399852231110229e-05,14756.576776532356
2021-10-28,17.761230818083224,0.9484383496979398,9959.080735772452,10.103560559185084,3.0955643325766324,1091.0760886852345,364.6153543276871,744.2219651756305,485.5557839920005,55.313088328761445,7.33622890607174e-05,15004.820379926385
2021-10-29,18.70814566481929,0.9485597159449384,9983.266052191802,10.104348187553372,3.095878098600361,1096.3989251899477,366.7283532055128,748.3787176492541,488.7955806698111,52.075240325197086,7.314556875335738e-05,15037.66922999998
2021-10-30,25.601285250260613,0.9486258295532496,9972.5168241091,9.785607115180456,3.046742652366421,1137.322165672393,379.7919226087754,783.1315283138784,517.8847017605464,34.739420446720594,7.391982912995699e-05,14760.319171035822
2021-10-31,31.619751856611277,0.9485366010007944,9996.854433310467,9.578657171740383,3.0142449501025896,1172.0845046778911,391.6357901918638,812.0684663426387,541.7346556553622,24.11174998568436,7.352805427608969e-05,14610.803767041412
2021-11-01,30.695016412752565,0.9487767837674264,9995.236162851565,9.61595731043814,3.020479463784881,1168.5003948947565,390.19543154045937,808.9999797670495,539.147693858496,25.207412428738948,7.277045539322185e-05,14658.322511938224
2021-11-02,23.83709394671905,0.9490742977337976,9972.632039785614,9.86980301113472,3.060555940004092,1130.5374419181812,377.15608550336987,777.2184503615305,512.8334915568738,38.18269385294773,7.303740381150629e-05,14864.2068261862
2021-11-03,17.86928844060773,0.94881523272309,9956.409402689127,10.097993894832005,3.0953351200189405,1096.121272089271,365.4383263639088,748.5522341659703,489.20854203857874,54.867196274104685,7.326826416982557e-05,15034.335522566276
2021-11-04,18.701120407056244,0.9487492393745424,9944.191399328589,10.040874388887524,3.086452761254924,1102.312861543561,366.9924066287697,754.0215753218475,493.9241705054147,51.99437841515134,7.298431834830244e-05,14976.704019779769
2021-11-05,25.552382479900285,0.9488615295000528,9957.011689367222,9.76295904289696,3.0435923468833628,1141.370524422645,380.0753950445276,786.8475118580177,521.1802236983187,34.422592688863794,7.2895637005744e-05,14754.638268465278
2021-11-06,31.6534789474351,0.949061748031964,9976.512372934343,9.540598230800274,3.0090827734296908,1175.420463790773,391.614346907428,815.4595958307801,544.9470014734981,23.4224461119085,7.152391921766612e-05,14578.314412366244
2021-11-07,30.692665310956414,0.9490381450723294,9956.615861231572,9.537576523237588,3.008567444033392,1170.855813674775,389.5260048820937,812.0224741036376,542.3589206425113,25.33104254487535,7.314325737877331e-05,14561.661094902704
2021-11-08,23.795183462281003,0.9486751784145604,7056.906768027038,7.205738674660171,2.434409007240644,1137.7594616849478,274.3871184821355,783.9826122451532,518.9140110341547,38.03120028345017,7.253540469575843e-05,14781.213250868032
2021-11-09,17.688812665566946,0.9490315216379018,768.1260065710063,1.2756018789228842,1.0677688847435107,1432.647791079139,54.86276328116176,1209.6040873855702,1015.7247566381516,55.09649279427979,7.26526347725937e-05,3301.9811023773104
2021-11-10,18.684847117620198,0.94881214032695,4604.918738039532,2.8836619617957715,1.6540942749644527,1447.117015176692,242.1785022609162,1223.6233600333956,1029.1662981343711,52.02299909670096,7.295085910369825e-05,3267.311931672996
2021-11-11,25.56368155689333,0.9486684437643186,1535.225174723588,1.5799648356771627,1.1798126403661997,1477.297226719766,100.4925670934096,1252.5105701102177,1056.590344591492,34.0822758460399,7.221733886587669e-05,3213.6645894796693
2021-11-12,31.57375756691974,0.948704842394554,2499.7716747838053,3.093392965358737,1.463107307304586,1179.0689894157483,121.77098716051108,818.280071041383,547.1254711927869,23.87773820132065,7.266573186380487e-05,14599.301893919735
2021-11-13,30.74894243452668,0.948571558178038,9989.98772027259,9.576530216454469,3.0139551067999317,1170.4209906781148,390.0743237254851,811.0956093871564,541.2119351015871,24.898385758052047,7.210854898787496e-05,14640.195296294334
2021-11-14,23.729801802809288,0.9489938987710635,9991.312569492022,9.87566057213368,3.0613203925978105,1129.9535023286965,376.8062418828435,776.8770622486622,512.6499426871799,38.14979288810926,7.247400126763045e-05,14907.670166837896
2021-11-15,17.625003611303633,0.948631265353777,9995.80932535176,10.150933063159217,3.1031331706974328,1093.898711360741,365.1440643197328,746.3796506523114,487.2041026317047,55.1219606910761,7.247616230246686e-05,15137.951835088495
2021-11-16,18.44925977690442,0.9486813597420212,9992.183646993464,10.10545440091003,3.0962439794516947,1098.8638508983713,366.6563802762939,750.656730398982,490.8226741871302,52.81473034589525,7.300752314109788e-05,15097.772060840456
2021-11-17,25.48727565391943,0.9485156938254212,9974.547807091962,9.754623534480965,3.041730914430703,1140.2479334155005,379.6772558433436,786.0579532260763,520.6275046997089,34.40156452374342,7.268739054892231e-05,14783.051791313184
2021-11-18,31.532833011933157,0.9489619168272628,9945.854592522932,9.452536654829368,2.9949964605949564,1176.4364505414453,390.616787475844,817.352496077534,547.2194227962157,23.43623240103104,7.109951792303206e-05,14494.438677200558
2021-11-19,30.67781714388468,0.9484676338444116,9935.346275299858,9.46065228156303,2.9954974660009106,1172.4853085585596,388.9497409435014,814.213384758943,544.7326288432829,24.93197259359314,7.185921403772085e-05,14494.697023697592
2021-11-20,23.79809522450725,0.948575644477139,9930.047016433931,9.735492815877429,3.0388571952840637,1133.8107109186078,376.1141470187672,781.4946591243479,517.4028561402484,37.5467776601403,7.16767221343933e-05,14741.977086274392
2021-11-21,17.72376825762955,0.9490874577389828,9949.996207663187,10.048831066223814,3.088217745696762,1098.293938961747,365.0721886139372,750.9455186054394,491.57137449892247,54.7850613541636,7.239484407443095e-05,15037.558456566085
2021-11-22,18.537339671354708,0.9484012302178916,9982.028228899422,10.061923975730588,3.089119476347569,1102.6678804831415,367.2381192263228,753.9671009281734,493.6448417559604,52.36873487115506,7.271426856812783e-05,15089.466530260384
2021-11-23,25.48508064276214,0.9489911479585696,9992.280612931008,9.780839411554776,3.046584141985992,1143.2630244394643,380.719492687123,788.0286123951036,521.887846495203,34.53071872418531,7.298254014597127e-05,14872.40463048344
2021-11-24,31.615284338385116,0.9486321090851988,9953.003822711278,9.448981250954994,2.9939174427618003,1180.546582338966,391.6501552768456,820.5117114005053,549.6464977984948,23.63710744381865,7.200362721850966e-05,14538.795654067711
2021-11-25,30.79493102064785,0.9484120276920208,9933.049842863122,9.443946757844502,2.992771595787175,1176.5804267173703,389.8881468025154,817.4872109355027,547.340575109329,24.667890743378024,7.168256815875628e-05,14514.928251344165
2021-11-26,23.792872819138594,0.9483971210467932,9911.760045459852,9.69408366385396,3.0321171636077247,1137.0896321961104,376.552628789246,784.3298762260032,519.8106177946929,38.366445869008565,7.327300296156898e-05,14719.783942515303
2021-11-27,17.660703234496435,0.9485665499536964,9892.78354484395,9.927244666785151,3.068647567565305,1102.377965124223,364.7872716142562,755.2513967444634,495.7255582118631,55.11945301812372,7.259461156965464e-05,14905.127912510205
2021-11-28,18.5584494576401,0.9489593672683206,9888.293149371691,9.883548965550665,3.062500414969811,1107.9634983297867,366.5423919390873,759.9795558483398,499.6741135517747,52.130581892064846,7.25135287753286e-05,14869.501766271203
2021-11-29,25.43707797752028,0.9487182342665136,9858.801532539224,9.53671816062745,3.007886896534925,1150.0150823921135,379.51178737557785,795.940372994056,529.9587198362385,34.18267706234234,7.215059319349502e-05,14546.816568158538
2021-11-30,31.477898192364176,0.9487421369158549,9845.760640455275,9.267600256201945,2.9652179305852453,1186.584491601014,390.8447127321856,827.2176770611923,556.3223379772047,23.53457869912709,7.126210474401394e-05,14302.805326177157
2021-12-01,30.78554225900121,0.9488210268356972,9819.690185113395,9.249738337217003,2.962486267505604,1184.3051981434185,389.3133522754869,825.7773881269328,555.4460142796373,25.006501012936244,7.250390595214469e-05,14267.302252710424
2021-12-02,23.655402001009463,0.948837585268905,9852.234131571751,9.595545181669356,3.017186419552363,1141.2038809206335,376.2638040291418,788.5954788925014,523.9009531470257,37.88189507510423,7.157808222700165e-05,14608.140154849929
2021-12-03,17.5984380373489,0.949138900158696,3311.589243218735,3.9501313751661216,1.6572143219849185,1109.3486057122557,134.03620266312598,760.0353118349241,498.98240322544194,54.54974609333923,7.154928777423703e-05,15004.917045903456
2021-12-04,18.465287398856205,0.9486400778601044,0.0,0.9486400778601044,0.9486400778601044,,18.465287398856205,,,51.75333899763864,7.159597795424372e-05,
2021-12-05,25.39481334894822,0.9489113493353356,0.0,0.9489113493353356,0.9489113493353356,,25.39481334894822,,,34.19620130307019,7.194822273381639e-05,
2021-12-06,31.370176664341106,0.9484886642185452,0.0,0.9484886642185452,0.9484886642185452,,31.370176664341106,,,23.82191243135647,7.167508761501252e-05,
2021-12-07,30.619093623131157,0.9489873624982348,0.0,0.9489873624982348,0.9489873624982348,,30.619093623131157,,,25.281067252748628,7.253230571902443e-05,
2021-12-08,23.62262421919127,0.948894145886756,0.0,0.948894145886756,0.948894145886756,,23.62262421919127,,,37.9987285683174,7.17667473433083e-05,
2021-12-09,17.57783799959886,0.9489271233229852,8315.409171167812,8.575201914702223,2.738120237179588,1098.4436797382436,307.91671455348063,750.0370278735854,490.13127038173815,54.63191323300282,7.158259474376309e-05,15178.148328010337
2021-12-10,18.459965264022227,0.9488611440984474,9992.660898355512,10.06946850839544,3.091021311088406,1105.5854992980258,368.2246303689096,755.8208341931382,494.7867931549745,51.63486693640805,7.138290031314072e-05,15170.607522228614
2021-12-11,25.48778518971509,0.9486414378290084,9969.69513717936,9.716713878001734,3.036022904019452,1147.4974582189495,381.2833622344497,791.701881174215,525.0151789444463,33.67370303985404,7.11413537623103e-05,14843.33777424515
2021-12-12,31.46452881138313,0.9481530201458246,9984.923428671636,9.487304501746388,2.999228309347844,1181.5142232499752,392.66814457808783,820.3106074832704,548.7966875877935,24.08428352956045,7.28120542687089e-05,14653.028888941206
2021-12-13,30.6633801691384,0.9485972447434128,9997.24471303869,9.544597349226612,3.0089686309318906,1176.3785177492298,391.4752713468553,815.5666265715126,544.5673403592958,25.016537052821334,7.209116544971652e-05,14725.052963703129
2021-12-14,23.681035366139337,0.9487778583305116,9993.33676186052,9.831904593837352,3.0541864490659694,1136.8825459724262,378.47360156878045,782.0899797697851,516.5714981010766,37.762740940392696,7.136775746403158e-05,14986.06256513983
2021-12-15,17.469069987064092,0.948708618270294,9970.00379042912,10.062276103889449,3.0896771077724527,1102.697639599856,366.4972867159069,753.669422871013,493.1837992336464,55.02424619443429,7.158964147435502e-05,15166.38096139658
2021-12-16,18.383214827690928,0.9486003774315028,9976.214963762666,10.024579976787283,3.0836977037412105,1107.8964717901188,368.3031373756776,757.9765492421321,496.7175262969119,51.90822989084011,7.146310667824022e-05,15146.162259039804
2021-12-17,25.507586923679387,0.9486895360744866,9940.939637461364,9.646008982691129,3.0250224395500367,1150.3377991542511,381.19837909625807,794.6470069816722,527.8351262034566,33.76273271455984,7.123260275361416e-05,14781.09427447898
2021-12-18,31.46997847954788,0.9484018842683988,9939.353520477276,9.389611623696016,2.984137286445215,1185.6614345187695,392.5878919975101,824.5435210008072,552.817904825814,23.29720704357538,7.03759737605507e-05,14560.90309438148
2021-12-19,30.493202053917944,0.9486426241044218,9083.286902131424,8.669152665138322,2.812206469691882,1182.8567163701846,360.63706763078267,822.6997721045141,551.631178674404,24.464251809425587,6.993479064362186e-05,14520.149716309144
2021-12-20,23.539926539182343,0.9489613366721332,0.0,0.9489613366721332,0.9489613366721332,,23.539926539182343,,,37.920833587558654,7.122748313023057e-05,
2021-12-21,17.491562446172914,0.948317901806658,0.0,0.948317901806658,0.948317901806658,,17.491562446172914,,,54.56588347515068,7.117813466330869e-05,
2021-12-22,18.26613157291972,0.9488584781235888,4578.649285295293,5.088986104968664,1.9245373212315915,1115.130843666702,179.29672371306629,763.7913699063824,501.3674568984327,52.02137246502843,7.100020564450519e-05,15145.150849879865
2021-12-23,25.332211574025905,0.9484383333868696,416.3699224996257,1.3216644401204136,1.0365998690613831,1123.5515474498093,40.02715247439898,770.8729658408554,507.2486150035427,33.99925040246088,7.126314820291457e-05,15072.003730867276
2021-12-24,31.37606447434205,0.9489120885176484,6244.200657914517,6.263775451499224,2.2276524812005616,1187.5693650157896,257.9144901689884,825.1078839043554,552.5873180461736,23.89527425237255,7.186482990942155e-05,14678.667335350166
2021-12-25,30.58845926506594,0.9490891844997148,9978.277744603132,9.49512986626088,3.0019399807655898,1179.0220963873746,391.4694874833979,818.1410681690427,546.9434569581648,24.892926021670515,7.127661331074701e-05,14704.726333014807
2021-12-26,23.43531442122684,0.949046271903586,9970.90734770385,9.779440021213537,3.0464527275080964,1138.351944563212,377.96113498776754,783.8261239966708,518.3475724891783,38.17491817297957,7.109058503864455e-05,14954.785120087656
2021-12-27,17.41226060212822,0.9484799358776592,9979.476793112575,10.048863298543557,3.087245070264378,1103.589491799109,366.6878508742886,754.3139015269489,493.6490014956964,54.287710636927045,7.042145718442366e-05,15201.109738447947
2021-12-28,18.248531348710625,0.9489289776268588,9966.63432166461,9.990523318420822,3.0789944907497624,1109.51756795979,368.2242097420811,759.5418895664193,498.1511796010598,51.93993250843982,7.088290594772148e-05,15147.249581125796
2021-12-29,25.361847604534216,0.9488549628727936,9960.574124667815,9.668616023801151,3.028834483710833,1151.7309326430056,381.7309885652828,795.3617916822571,528.1236447479235,33.782647632422574,7.077736822637493e-05,14866.030642438856
2021-12-30,31.44140896801062,0.9485244619548294,9960.811668620783,9.410384850027343,2.987627455423304,1187.5367255950885,393.1280384430658,825.8500961200333,553.7225528966576,23.224245317260443,7.021209514067061e-05,14636.99474165695
2021-12-31,30.63983463176312,0.9487326496426236,9928.291524085267,9.383668558685107,2.9837152578279533,1184.9252636295616,391.283578880082,824.2815193812426,552.8404621102273,24.17149914031043,6.94523145422127e-05,14590.453486256874
2022-01-01,26.98305343162514,0.9491777053630808,9909.223350805863,9.502541932477005,3.0032650476747764,1164.267671300025,384.1732520002125,807.0774727314378,538.6470275044641,28.20674943362349,6.580124214232556e-05,14681.733774419889
