date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-10-07,27.414664065242945,0.9172476872081876,9995.042981643726,9.546230143908868,2.9590891787200366,1140.7123111625433,382.12740395126366,785.9995712765227,520.2781582294915,11.875348215529408,2.934058054336895e-05,14206.039882916424
2021-10-08,26.110010221225053,0.9174075029902488,9892.126748542383,9.424774169005302,2.94046400349335,1137.7317420329798,378.4294995206188,785.4122527335862,521.0726712992171,12.218894284168,2.7860291019829272e-05,14002.66131049893
2021-10-09,17.861726548241382,0.9167786743351094,9817.711815395814,9.634725053293872,2.9719960326880503,1094.1336812532425,362.0534858002356,749.9419220012483,492.39566163801805,21.593339195123026,2.9421208791256597e-05,14106.714205446751
2021-10-10,11.214742481055536,0.9167598260112354,9754.314589074123,9.811283584617666,2.9990955686776366,1058.7127030208344,348.6462611143711,721.2811843875187,469.33905307939375,32.6789692096785,2.937327922203962e-05,14188.098379583333
2021-10-11,12.625622203077455,0.9169348430138408,9866.519994876786,9.952400776520312,3.020847972944099,1061.555856033103,352.49925502856587,721.6822232076152,468.355906785203,30.32944304620295,2.9757341899087177e-05,14414.14344451453
2021-10-12,20.694909072191383,0.9167528512855008,9946.92887277013,9.737880760751882,2.987783772517235,1103.8663835006694,368.5601175083366,756.0011750645239,496.01643410891137,18.19980123153236,2.9689771310010022e-05,14310.4408102207
2021-10-13,27.498013785805718,0.91677444164427,9885.270070395149,9.344762278966778,2.9269265114484857,1146.1704043010277,380.6539003493842,793.0145177374492,527.7318141537027,11.659705741945444,2.8935045343906096e-05,13920.815525875185
2021-10-14,26.209031124951967,0.9170080008530356,9898.917466975628,9.42416886679994,2.939719827275793,1137.660321951326,378.3251340028501,785.544219073428,521.3112381507963,12.600312320604806,2.8812384901046888e-05,13998.874479045107
2021-10-15,17.973077087330328,0.9164501554767832,9832.430760763877,9.653813136152786,2.9743822242279854,1094.0388753715704,362.1199669739184,749.891985484982,492.3746913325702,21.53509371742772,2.9491614143905496e-05,14125.272399006322
2021-10-16,11.222671515427612,0.9168032387868598,9741.239698863106,9.797391412569011,2.996919032922347,1059.8696945957038,348.50292348496254,722.5894426261688,470.65138682161086,32.99993292512814,2.9690326322713275e-05,14158.370926821182
2021-10-17,12.569953432013897,0.9169464739167392,9569.136078152693,9.428422584464109,2.940293328445747,1074.763872714291,348.9779589135532,738.3558672327518,485.9076625576731,30.339842060435377,2.9610012025903374e-05,13682.248692309617
2021-10-18,20.81713049852073,0.9169673106551296,9824.326141394891,9.53201426596551,2.95636464230392,1111.5547439163538,367.68704886147697,764.6848255533977,504.708472333808,17.776607004543447,2.9035619115248782e-05,14022.195884065512
2021-10-19,27.593195539225377,0.916770136758796,9564.949546302498,8.816197762803831,2.842919471886281,1162.375468810465,377.08577664938,812.8828877003102,548.4790537305925,12.100192161516068,3.0244213663770582e-05,13155.443043669931
2021-10-20,26.05861635300621,0.9168616877261714,9494.000247265349,8.757417752600785,2.8335940587715567,1157.295634806257,373.2846051435836,810.06964601568,547.1296381432146,13.20888741460194,3.004967383023073e-05,13038.614532882477
2021-10-21,17.89186005582901,0.9172421747135197,8670.822246641472,8.334755378635114,2.711538795614803,1114.0987610120158,329.7188319794378,773.9238825498968,517.1665038075935,22.01572427777178,3.0047717918035257e-05,13228.82261676037
2021-10-22,11.290129148471008,0.9172625718074442,0.0,0.9172625718074442,0.9172625718074442,,11.290129148471008,,,32.90042188120895,2.9650729763016684e-05,
2021-10-23,12.553900720993072,0.9167995596518068,0.0,0.9167995596518068,0.9167995596518068,,12.553900720993072,,,30.47110175984355,2.9767979116130686e-05,
2021-10-24,20.81841726258836,0.9168951091698316,0.0,0.9168951091698316,0.9168951091698316,,20.81841726258836,,,18.086856181214834,2.9625541761174332e-05,
2021-10-25,27.53289872728607,0.9171907772962662,0.0,0.9171907772962662,0.9171907772962662,,27.53289872728607,,,11.828696544121495,2.935014142407862e-05,
2021-10-26,26.08763168872291,0.9167696798745512,0.0,0.9167696798745512,0.9167696798745512,,26.08763168872291,,,13.732524554888982,3.117067475679815e-05,
2021-10-27,18.10731067048574,0.9169855355539488,0.0,0.9169855355539488,0.9169855355539488,,18.10731067048574,,,21.855919049601606,3.02451771291416e-05,
2021-10-28,11.212288842929093,0.9172291311545888,2689.6608636701067,2.1726618745150508,1.3534246423539962,1346.0642665557923,138.4923770282074,1111.0856422137406,910.2077170761468,33.28091681788626,2.989126040433241e-05,3858.3211054236426
2021-10-29,12.589047829221473,0.9167076064799397,4887.049791664857,3.137418343707861,1.6958988183851054,1368.0566076618209,245.49630031630613,1135.1493551747365,935.2950723136116,31.00519050807253,3.040728613196259e-05,3694.8130860880833
2021-10-30,20.672356869528063,0.9170856277767676,4883.071668325772,3.0487884114121577,1.6720988788271518,1424.215391731231,256.2718197278952,1188.6159288728634,985.7207174096428,18.19517466528074,2.962611113027157e-05,3579.1914301131324
2021-10-31,27.53031695789064,0.9166863838657676,4965.852798577765,3.0479303337025065,1.671515302538445,1463.324731942305,268.6340743851659,1222.2209745150296,1014.5945657077326,12.3883998164452,3.078612131439837e-05,3619.910403756078
2021-11-01,26.171370139735064,0.9167547252531164,5022.075800362106,3.1099953313026494,1.6885156114224082,1449.691893547406,268.9484408758024,1206.9148228113386,998.3495655255898,12.98741270817336,2.9791343461467712e-05,3730.402862516799
2021-11-02,18.03823241948396,0.9165535906010556,4958.757273372054,3.14160511430906,1.6968726701435184,1399.6882038281444,255.53633390071928,1162.1901023469093,958.4121997325344,21.936323510119664,3.015171561010112e-05,3737.3362069793457
2021-11-03,11.268472895525775,0.9173430186597284,4996.3206584811605,3.2560519269177792,1.7282504860984789,1349.8478909685932,247.63752007301028,1113.4788437911088,911.5355209965622,33.56630699019405,3.0236951946062613e-05,3900.475028984492
2021-11-04,12.717904024371014,0.916738190686428,5008.027438316634,3.247234573784484,1.7253473338297465,1358.4247780061958,249.97470232527616,1121.1679797052907,918.4130720987816,30.98902028286072,3.0629083737922854e-05,3895.3237199502655
2021-11-05,20.80439542378011,0.91723084859373,5028.877988624709,3.174356631300478,1.706323962614014,1410.5826696921606,261.5219183892853,1169.8651467266554,963.564179533585,18.408574762802854,3.0213554066009463e-05,3812.445700198081
2021-11-06,27.56554534978471,0.9168354241118524,5047.1858658653655,3.115776809050812,1.6901611380410244,1454.9429272625268,271.32100321274,1211.1874693995717,1001.815108874378,12.156008601039446,3.02705472751858e-05,3746.287432568443
2021-11-07,26.19717489763322,0.9166396958735626,211.37332546701396,1.008730367661226,0.9489973085166435,1461.72882083453,36.41500263232407,1216.5009552019494,1005.9364362887572,12.97802123106257,2.9740596181563843e-05,3775.4717936993225
2021-11-08,17.980250935975832,0.916470173210152,0.0,0.916470173210152,0.916470173210152,,17.980250935975832,,,22.436116093170487,3.072564222912346e-05,
2021-11-09,11.425470034687278,0.9172221781034964,0.0,0.9172221781034964,0.9172221781034964,,11.425470034687278,,,33.65753071406981,3.064855896995629e-05,
2021-11-10,12.5876733212474,0.9168967852171556,0.0,0.9168967852171556,0.9168967852171556,,12.5876733212474,,,30.971839426398017,3.0315595848777948e-05,
2021-11-11,20.799064393511983,0.9168912857320418,0.0,0.9168912857320418,0.9168912857320418,,20.799064393511983,,,18.47425207252191,3.028622670289229e-05,
2021-11-12,27.578695100727696,0.9169955836931126,0.0,0.9169955836931126,0.9169955836931126,,27.578695100727696,,,12.889502931458583,3.2192389918491835e-05,
2021-11-13,26.21737634462237,0.9167190403298694,0.0,0.9167190403298694,0.9167190403298694,,26.21737634462237,,,13.148696350214417,3.0245208306806052e-05,
2021-11-14,18.170484749479645,0.916805672262102,0.0,0.916805672262102,0.916805672262102,,18.170484749479645,,,22.06239112796221,3.070593479566949e-05,
2021-11-15,11.342858243935623,0.9170489936827316,0.0,0.9170489936827316,0.9170489936827316,,11.342858243935623,,,33.748063297552015,3.058663740388564e-05,
2021-11-16,12.624799920337203,0.9170596375902887,0.0,0.9170596375902887,0.9170596375902887,,12.624799920337203,,,30.87975732281002,3.026247333025442e-05,
2021-11-17,20.7377348597412,0.9169817250707883,0.0,0.9169817250707883,0.9169817250707883,,20.7377348597412,,,19.330671527600057,3.1556769636365795e-05,
2021-11-18,27.643260953760848,0.9170296968310756,0.0,0.9170296968310756,0.9170296968310756,,27.643260953760848,,,12.250546093127255,3.074368197980952e-05,
2021-11-19,26.285647842773987,0.9168128850229652,0.0,0.9168128850229652,0.9168128850229652,,26.285647842773987,,,13.121525689280992,3.0218758528510617e-05,
2021-11-20,18.17983070926531,0.916758611748042,0.0,0.916758611748042,0.916758611748042,,18.17983070926531,,,22.323833899518007,3.10462352367798e-05,
2021-11-21,11.37840720634707,0.917306643559908,0.0,0.917306643559908,0.917306643559908,,11.37840720634707,,,34.03113337607066,3.090630372333976e-05,
2021-11-22,12.849743978429514,0.9172280346549458,0.0,0.9172280346549458,0.9172280346549458,,12.849743978429514,,,31.519074172521865,3.1377553583223845e-05,
2021-11-23,20.83703676179757,0.9167116649200976,0.0,0.9167116649200976,0.9167116649200976,,20.83703676179757,,,18.740472397654727,3.073642805610081e-05,
2021-11-24,27.524701922833703,0.9166515044030856,0.0,0.9166515044030856,0.9166515044030856,,27.524701922833703,,,12.543610449589758,3.123488062855774e-05,
2021-11-25,26.204647633699945,0.9168597247433344,0.0,0.9168597247433344,0.9168597247433344,,26.204647633699945,,,13.94744979462651,3.196834444832901e-05,
2021-11-26,18.124147469164384,0.917064912043223,0.0,0.917064912043223,0.917064912043223,,18.124147469164384,,,23.073308130740216,3.202289366488153e-05,
2021-11-27,11.360650481296434,0.917061773173168,0.0,0.917061773173168,0.917061773173168,,11.360650481296434,,,34.59648538288722,3.1397715200814395e-05,
2021-11-28,12.815607859594524,0.9167087313133384,0.0,0.9167087313133384,0.9167087313133384,,12.815607859594524,,,31.342136053736937,3.116923048412754e-05,
2021-11-29,20.77871161486165,0.9169500668350312,0.0,0.9169500668350312,0.9169500668350312,,20.77871161486165,,,19.13049172808303,3.1265650801032415e-05,
2021-11-30,27.65626451822857,0.9167438356727032,0.0,0.9167438356727032,0.9167438356727032,,27.65626451822857,,,12.575844656234349,3.150813613762601e-05,
2021-12-01,26.237030640234146,0.9167159580077952,0.0,0.9167159580077952,0.9167159580077952,,26.237030640234146,,,13.403089699044052,3.073492030375024e-05,
2021-12-02,18.15050526240204,0.9167405328875208,0.0,0.9167405328875208,0.9167405328875208,,18.15050526240204,,,23.0178855663474,3.194517260261596e-05,
2021-12-03,11.540875288350128,0.9168934017468584,0.0,0.9168934017468584,0.9168934017468584,,11.540875288350128,,,34.38732251691139,3.158613525822717e-05,
2021-12-04,12.823799413302488,0.9171421678323798,0.0,0.9171421678323798,0.9171421678323798,,12.823799413302488,,,31.64327767113335,3.140219254369977e-05,
2021-12-05,20.91473489065988,0.917415645022666,0.0,0.917415645022666,0.917415645022666,,20.91473489065988,,,19.326745589347517,3.179146752633116e-05,
2021-12-06,27.5457596435111,0.9171661475627728,0.0,0.9171661475627728,0.9171661475627728,,27.5457596435111,,,12.664409441179927,3.156501983466276e-05,
2021-12-07,26.26731686115996,0.9169845765016534,0.0,0.9169845765016534,0.9169845765016534,,26.26731686115996,,,14.113380091709011,3.2483376383873986e-05,
2021-12-08,18.24060550269704,0.9171133839979776,0.0,0.9171133839979776,0.9171133839979776,,18.24060550269704,,,23.147641078560486,3.2276925025930875e-05,
2021-12-09,11.340924612459268,0.9170938866837614,0.0,0.9170938866837614,0.9170938866837614,,11.340924612459268,,,35.29119141404108,3.199611861744692e-05,
2021-12-10,12.760496598622233,0.9165874416044104,0.0,0.9165874416044104,0.9165874416044104,,12.760496598622233,,,32.00137831519054,3.169021484455244e-05,
2021-12-11,20.93240600912871,0.9167819763995532,0.0,0.9167819763995532,0.9167819763995532,,20.93240600912871,,,19.40762322780147,3.206067091596536e-05,
2021-12-12,27.543354155070336,0.917226135008634,0.0,0.917226135008634,0.917226135008634,,27.543354155070336,,,12.889847924499168,3.214921247922977e-05,
2021-12-13,26.28887455496604,0.9167601870063848,0.0,0.9167601870063848,0.9167601870063848,,26.28887455496604,,,14.256496763981431,3.2887857292525705e-05,
2021-12-14,18.1156179666532,0.917117348353562,0.0,0.917117348353562,0.917117348353562,,18.1156179666532,,,23.344050243706015,3.219725987886155e-05,
2021-12-15,11.440135275806655,0.9165886287243824,5793.18218246826,5.951536287813547,2.136083018276667,1077.4133176700898,217.9618001511352,746.9786538695643,497.3896987121532,35.44956422774126,3.230965924447667e-05,12993.913073454434
2021-12-16,12.90208908462666,0.9169080084700122,9268.758639645806,8.876630561681095,2.852851956242174,1089.9031574340088,345.042790766363,757.7624557522726,506.5574319179986,32.59460025024166,3.258434763223893e-05,12912.667907765475
2021-12-17,20.89417263595791,0.9165508141926688,9236.258933667566,8.51089825529746,2.7929408400846403,1138.3700568403824,359.3875688923525,799.8766605839879,542.5575520841204,19.94381498152684,3.290964103588415e-05,12562.388255065867
2021-12-18,27.612250629275604,0.9167743210582008,2690.656436744509,3.0723747586554637,1.4543685971528677,1170.313484035389,127.61126148110397,827.459732543406,566.0414273397126,13.430078946901167,3.356990168872603e-05,12379.129782683753
2021-12-19,26.23397525965476,0.9166941570549266,0.0,0.9166941570549266,0.9166941570549266,,26.23397525965476,,,14.038475908309394,3.224096770183844e-05,
2021-12-20,18.2633528071537,0.9173125696725036,0.0,0.9173125696725036,0.9173125696725036,,18.2633528071537,,,23.326162300097938,3.271255389550554e-05,
2021-12-21,11.515886210990972,0.916886442514774,0.0,0.916886442514774,0.916886442514774,,11.515886210990972,,,35.59166952683984,3.265319659274978e-05,
2021-12-22,12.817966774032657,0.9166270271853598,0.0,0.9166270271853598,0.9166270271853598,,12.817966774032657,,,33.04414425775063,3.2843480032028786e-05,
2021-12-23,21.011797371867832,0.9169691252298316,0.0,0.9169691252298316,0.9169691252298316,,21.011797371867832,,,19.634746289045587,3.2553895924758865e-05,
2021-12-24,27.5805093905945,0.9172520489214164,0.0,0.9172520489214164,0.9172520489214164,,27.5805093905945,,,12.96979457686604,3.235184363326334e-05,
2021-12-25,26.16793773430944,0.9169263085741778,0.0,0.9169263085741778,0.9169263085741778,,26.16793773430944,,,14.485284252006425,3.3083763147531485e-05,
2021-12-26,18.30139374322371,0.9173759861659811,0.0,0.9173759861659811,0.9173759861659811,,18.30139374322371,,,23.658005528054638,3.310459342821573e-05,
2021-12-27,11.513735601717862,0.9166973675648524,0.0,0.9166973675648524,0.9166973675648524,,11.513735601717862,,,36.31150036026923,3.331238426520562e-05,
2021-12-28,12.904865780958843,0.9170116248414796,0.0,0.9170116248414796,0.9170116248414796,,12.904865780958843,,,32.8504772686599,3.2835462801701205e-05,
2021-12-29,20.91900882518054,0.9168154335271104,0.0,0.9168154335271104,0.9168154335271104,,20.91900882518054,,,19.700949603987947,3.2624290270651046e-05,
2021-12-30,27.57194186590501,0.9167375857462092,0.0,0.9167375857462092,0.9167375857462092,,27.57194186590501,,,13.328875751522313,3.3294325024336936e-05,
2021-12-31,26.31211019556757,0.9168705521058492,0.0,0.9168705521058492,0.9168705521058492,,26.31211019556757,,,14.328198671849137,3.303718186917662e-05,
2022-01-01,22.755061847228127,0.9185738794605828,0.0,0.9185738794605828,0.9185738794605828,,22.755061847228127,,,17.085899741274652,3.195401841921821e-05,
