date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-10-02,28.96399184223841,0.9729009210327672,5771.0694520107645,3.887525339260078,1.944768388987688,1398.5022990344617,298.7910132524387,1128.6752776242615,902.402980680366,39.28893889554121,0.0001001077117076,5283.494881132691
2021-10-03,22.963287344212315,0.9728588073083791,5806.701966225161,4.010190044014704,1.9751703020226128,1355.8787718791384,291.258145488439,1087.583913734912,863.4771452204818,55.85103128944581,9.912045976191682e-05,5462.599184143993
2021-10-04,18.083017417870888,0.9727349051539268,5794.091104141454,4.067312371677716,1.9890713147797567,1324.6554081702914,283.67138141690265,1059.06704417126,837.6251823480887,75.12948535520837,9.918597522669014e-05,5527.688031540277
2021-10-05,19.22923588936337,0.9726051373328892,5802.362781962864,4.057654272835856,1.986574858396824,1331.705689839269,285.6211892589353,1065.3137364696977,843.1407900755956,70.34126480107345,9.967083609250845e-05,5521.955012594179
2021-10-06,25.21665240457155,0.9727969941933162,5795.041310180543,3.9617210568057417,1.963084485166819,1372.1718708549636,294.11280514934515,1103.27571811019,878.3301395698504,49.14506857351059,9.991224475469188e-05,5397.7956535351095
2021-10-07,30.20005559170218,0.972840523545326,5808.574525473334,3.901837175228721,1.9482967789519512,1403.4790363520149,301.5927371879673,1132.0863547557494,904.6235745746376,36.05226225635047,9.890767031825824e-05,5330.001982945507
2021-10-08,28.99080704863135,0.9727866927462284,1465.5469815446204,1.7187528354037405,1.2200696029044105,1398.9020051409277,97.25907375118707,1125.828938330705,897.3533902547207,38.99856404684604,9.963368925223012e-05,5434.167282101693
2021-10-09,23.07656835681617,0.972684292541444,0.0,0.972684292541444,0.972684292541444,,23.07656835681617,,,55.71382084638279,9.955885872803409e-05,
2021-10-10,18.22978165045163,0.9732481284202454,0.0,0.9732481284202454,0.9732481284202454,,18.22978165045163,,,74.67158389813272,9.947207352928116e-05,
2021-10-11,19.345720567169685,0.9728766528799312,0.0,0.9728766528799312,0.9728766528799312,,19.345720567169685,,,69.75088791192455,9.945156028037204e-05,
2021-10-12,25.30253297200038,0.9727251729934489,0.0,0.9727251729934489,0.9727251729934489,,25.30253297200038,,,48.378128297876174,9.89971362694602e-05,
2021-10-13,30.18723259490011,0.9728319430448668,0.0,0.9728319430448668,0.9728319430448668,,30.18723259490011,,,36.43745072893572,9.989485879968e-05,
2021-10-14,29.018773474899977,0.9730002930664732,0.0,0.9730002930664732,0.9730002930664732,,29.018773474899977,,,38.82188628363866,9.922269323541824e-05,
2021-10-15,22.887963251872268,0.9726307168363958,0.0,0.9726307168363958,0.9726307168363958,,22.887963251872268,,,56.5182028927692,9.991753554113936e-05,
2021-10-16,18.1612836952366,0.9729752385061428,0.0,0.9729752385061428,0.9729752385061428,,18.1612836952366,,,75.07750110731364,9.960969601481984e-05,
2021-10-17,19.31218605205687,0.973149999270426,0.0,0.973149999270426,0.973149999270426,,19.31218605205687,,,69.51644519063618,9.888856961980146e-05,
2021-10-18,25.391548156877807,0.972923362667124,0.0,0.972923362667124,0.972923362667124,,25.391548156877807,,,48.40276465964965,9.948529925044556e-05,
2021-10-19,30.22998740304837,0.9725145829997958,0.0,0.9725145829997958,0.9725145829997958,,30.22998740304837,,,36.18479300282932,9.943579907509056e-05,
2021-10-20,29.09435984421084,0.9727351792374332,1541.8603171601228,1.596097802099594,1.202775084657385,1496.9828934692673,104.47564001414312,1270.8390529594703,1073.587524985552,39.13605585515901,0.0001004124801268,3257.0912057615046
2021-10-21,23.111202570226197,0.9726768029490214,4681.091049725976,2.9299101562049814,1.688131715233257,1460.415518247044,250.2845219441939,1233.2421988730762,1035.8405376225749,55.357588654148834,9.921683713854278e-05,3405.1402890822333
2021-10-22,18.177578112639157,0.97262623374521,4728.718669575615,3.0199802483377094,1.713843428772157,1421.3993957230025,245.8487646632068,1193.7282091724344,996.6472535430684,74.99319887111162,9.965604664714124e-05,3551.993779106759
2021-10-23,19.41374386540288,0.9731751819045544,4598.899182551888,2.895032629092603,1.6784788242073818,1443.6839259295523,241.96187921228272,1221.1357905826726,1027.4383119794888,69.37632863536025,9.939864153340756e-05,3317.64695224218
2021-10-24,25.305642843725053,0.97301934194772,4558.675036976693,2.80645995013502,1.6524403501003262,1489.4680833524142,247.68561985861345,1267.088106337526,1072.7702637720702,48.31328067235481,9.873945646707004e-05,3175.571054176385
2021-10-25,30.18016593813286,0.97281706012732,4494.845198282981,2.711616931126383,1.6241573450426696,1531.700206727253,251.12409153219275,1310.7562811331934,1116.8602741156449,36.33498066934243,9.959559449697672e-05,3014.728806177893
2021-10-26,29.09174862626688,0.9724852411416772,4489.431862640156,2.714913629682575,1.624869860069684,1525.7475287911248,249.55024653207693,1305.2890308853143,1111.8485216881215,38.78639148626835,9.962775826234388e-05,3018.694888482536
2021-10-27,23.077139585177907,0.972745663213607,4489.431862640156,2.7689609885587085,1.6411794230220476,1483.4750411995526,242.1118388247812,1264.440341959949,1072.7180208068053,55.88753084805239,9.998773861149232e-05,3093.8351632156923
2021-10-28,18.22618725631662,0.9729187136078304,4489.431862640156,2.8138556520288485,1.6545840692625913,1449.814644760346,236.1346069308207,1231.9062250858422,1041.5574640605162,74.5874955326855,9.939793416503016e-05,3157.017722443748
2021-10-29,19.365599393884253,0.9729985905301912,4489.431862640156,2.803921271572063,1.6517266682887648,1458.6104756646662,237.7168916519008,1240.25918340665,1049.4393194914878,69.51344168372522,9.925956457845394e-05,3144.786285271497
2021-10-30,25.31621045594917,0.9728900580585031,4489.431862640156,2.75045181731074,1.6358055460679444,1501.7582513425614,245.34353512171157,1281.7309266767986,1088.9802976663768,48.82489776059432,9.99487861640102e-05,3072.42519777754
2021-10-31,30.256030397654246,0.9726469757098872,4489.431862640156,2.70662943002223,1.622526453334584,1537.3995557014837,251.5593318531327,1316.0962542460052,1121.8429212505807,36.019939528503066,9.92081946021158e-05,3012.6195286122907
2021-11-01,29.057770416941462,0.972745644001455,7923.111833629636,7.111840147071177,2.533785091236085,1296.944130318797,336.64265818196395,989.359242553775,748.5358882832579,39.30464757569391,0.0001007382956464,10591.387198555543
2021-11-02,23.03144115643165,0.973291037501038,9963.677923572825,9.949161069019729,3.11180491439887,1123.777630382786,377.63165587364034,769.1774156655773,504.5904445629087,55.77624139878527,9.925094556945496e-05,15301.655445258017
2021-11-03,18.034209948310117,0.9728294690310888,9922.522458558118,10.09249543283732,3.133410334514773,1096.7260980802964,367.6478469493152,747.1124610792916,486.72571998751,76.04447554042736,0.0001000758892608,15378.252133690015
2021-11-04,19.197236220822575,0.972927960217,9900.874078297276,10.007824606675015,3.1203950874173056,1104.3385444912,369.669061392425,753.8667193195973,492.56491828910407,70.56099692402721,9.964844463418524e-05,15279.111489540046
2021-11-05,25.277159437868978,0.9727127691412124,9935.63391724204,9.80508505655242,3.088252577298328,1138.9904974449278,381.9148182136346,782.3528386691622,515.7854970942833,48.49803240821169,9.897940685677656e-05,15147.671786501422
2021-11-06,30.22478803272128,0.973033625263405,9943.513717255488,9.614054872185378,3.058552221883275,1167.3582627823473,391.4669619676663,806.1160888474027,535.4643859786705,36.20048656154091,9.944438026930792e-05,14991.178638887612
2021-11-07,29.07878457738745,0.9727393924344372,9952.042721774058,9.67685395663001,3.068019131891639,1161.0590864862363,389.6613093972564,800.4765616663675,530.5517443913635,38.61976351541757,9.905102091285237e-05,15061.310333381289
2021-11-08,23.020067568391337,0.972758151621432,9976.459853827258,9.97785918569449,3.1154280419825864,1125.7874043987588,378.5964965832504,770.2109753838994,505.0142897105079,56.13204124812506,9.999393974705402e-05,15361.093669915152
2021-11-09,18.09957507650668,0.9725802755181712,9979.17798011954,10.193209408658245,3.14859824249372,1098.106899143392,369.34219069065983,746.864283529239,485.59142909547694,75.67811403297465,0.0001000644095353,15562.097097552052
2021-11-10,19.27503258684221,0.972649373991638,9935.895103086888,10.056554960054411,3.127500887985758,1107.1263037886513,371.126296499945,755.2750398755485,493.116642006912,70.37006233944048,9.990477684839002e-05,15405.291969314889
2021-11-11,25.396580887733396,0.9732682700380604,9960.116028114951,9.832024540040754,3.093393794536547,1141.7562774561673,382.9299279822778,784.2229303616226,517.0354511663226,48.487830264928725,9.968264284643435e-05,15241.235525461529
2021-11-12,30.189684268457302,0.9726881420815447,9956.770914819665,9.6110029300051,3.0575235241034946,1169.4876512642384,391.7411341713617,807.9362013613339,536.9964860186742,36.44015992560774,9.996413685065816e-05,15036.68017589082
2021-11-13,29.02155078697348,0.9731171027447229,9953.736701221016,9.656166672948236,3.0653794667072654,1162.8493833975583,389.4474890163172,802.4234451682147,532.4620825162289,38.82956248360384,9.932404347474845e-05,15077.437907517742
2021-11-14,23.0338634987491,0.9733128106559628,9921.930876637158,9.85532772820517,3.097134358745452,1129.4940085624328,377.66351401700894,774.8643580441731,509.8958813796346,56.302276034429234,0.0001003676923933,15221.146763252144
2021-11-15,18.205191684693283,0.9731222383190374,9904.346729381004,10.03391057648071,3.124765677544056,1101.8280331325334,368.1998164522216,751.8334083650049,490.9286810898864,75.1511901586936,9.998868667425894e-05,15353.53168791937
2021-11-16,19.353546345217776,0.972322796427036,9918.100333976136,9.99794132610666,3.117875445829545,1107.8659526979686,370.5593408373616,756.6601582058246,494.7697909291503,70.35767701374398,0.0001004789612412,15333.175783334524
2021-11-17,25.444731146579556,0.9727598917918184,9934.830478466358,9.76539841460322,3.0820707876533926,1142.0973104588463,382.2437086437758,785.2983329616501,518.4533227809843,48.81083420060409,0.000100512227254,15148.23488217291
2021-11-18,30.23177747590302,0.973397355392137,9952.405234297505,9.598648077229102,3.0566791364296098,1168.3604482250742,391.3131916053248,807.2790340956526,536.6443247873084,36.31736542107644,9.979318303166556e-05,15016.632465300994
2021-11-19,29.027628492926425,0.972611629588114,7481.75673008493,7.488300253045909,2.5420000898873494,1163.3225252030616,299.5548222323855,802.619600217116,532.4908797742889,38.83530678758401,9.939086825771164e-05,15082.96549099811
2021-11-20,23.088164439887503,0.9728340057739048,0.0,0.9728340057739048,0.9728340057739048,,23.088164439887503,,,55.87972582784559,9.993729403385482e-05,
2021-11-21,18.337305473165312,0.972895923804958,0.0,0.972895923804958,0.972895923804958,,18.337305473165312,,,74.51197796725482,9.997648972437208e-05,
2021-11-22,19.285502513101797,0.9729496590429376,0.0,0.9729496590429376,0.9729496590429376,,19.285502513101797,,,70.6736210117174,0.0001003106842881,
2021-11-23,25.32689106485744,0.9726904219405588,0.0,0.9726904219405588,0.9726904219405588,,25.32689106485744,,,49.10288910301865,0.0001005284749784,
2021-11-24,30.1669514197516,0.9732782043716672,0.0,0.9732782043716672,0.9732782043716672,,30.1669514197516,,,36.82382523914597,0.000100740740552,
2021-11-25,29.039739614274463,0.9730014687475732,0.0,0.9730014687475732,0.9730014687475732,,29.039739614274463,,,39.131204986334055,0.0001000431981804,
2021-11-26,23.099166417881943,0.9727837231315594,0.0,0.9727837231315594,0.9727837231315594,,23.099166417881943,,,55.878658903227056,0.0001000092091112,
2021-11-27,18.172141701681507,0.9724324518451782,0.0,0.9724324518451782,0.9724324518451782,,18.172141701681507,,,75.74636139249282,0.0001006487165617,
2021-11-28,19.40028059601544,0.9732194706467174,0.0,0.9732194706467174,0.9732194706467174,,19.40028059601544,,,70.40510002993967,0.0001006513659463,
2021-11-29,25.321123398342227,0.9731986214874758,0.0,0.9731986214874758,0.9731986214874758,,25.321123398342227,,,49.27232717462696,0.0001008544283347,
2021-11-30,30.25700426886857,0.9731077998374028,1646.808426230555,2.384349460594929,1.316010017760864,1176.106081696244,90.3856082898372,815.334457570432,544.3718436158904,36.45776252695036,0.0001003374536189,14784.714972257576
2021-12-01,29.089544349594647,0.9729008330514348,9920.246204526267,9.590666641759752,3.054621640836937,1163.5420766462096,388.7212193452288,803.9104016505753,534.301726641993,39.66818043963455,0.0001018326044071,14967.919407377924
2021-12-02,22.98549323828665,0.973143001099924,9877.713342460762,9.77795158615887,3.0846491040611927,1130.475882356671,376.77180266486766,776.6895729300901,512.0771221280537,56.300295321677226,9.998831694908852e-05,15094.35272523266
2021-12-03,18.308635830483627,0.9729175822009908,9832.937147238294,9.89890241037274,3.1033489332358597,1105.8353398235497,367.42830256036456,756.715673093669,495.98330784137937,75.17185619599425,0.000100689265574,15154.648121074584
2021-12-04,19.38255671683596,0.9730128653644008,9813.322666095071,9.81709311067054,3.090646027567836,1112.7040347329903,369.10361696762425,762.9829744822024,501.5145676462092,70.04168494000004,0.0001001110045431,15058.754605273518
2021-12-05,25.261396402519395,0.973244192277483,9812.499481621087,9.56384908128964,3.0508624392926293,1146.824621799902,379.9785992477177,792.1074189547038,526.001514652171,49.28084131835188,0.0001004390982796,14832.14024769074
2021-12-06,30.18327167535031,0.97319088711116,9803.008816557436,9.342102697615513,3.0152288903810494,1175.5426204257294,388.97244356251485,816.7534485385651,546.8237176158075,36.55159734660589,0.000100150471342,14620.203039357752
2021-12-07,28.952619519672435,0.973023357570482,9825.61001112634,9.426982293565276,3.0286307590597428,1167.3518152566865,386.95502950938135,809.3494052669777,540.3203329217076,39.41129775414968,0.0001002733308543,14721.333994767794
2021-12-08,23.127221749184887,0.9726858955228368,9851.19323906951,9.708843075544868,3.0730123512729794,1133.3548456278374,376.5371703040248,779.9448970729977,515.3368886833518,56.11515274310937,0.0001006571112893,15010.315591411874
2021-12-09,18.212367142723725,0.972465398340434,9771.513504698883,9.77580626077706,3.083274948230397,1109.2371324514895,366.4639183269463,760.9855812672669,500.4659452564237,75.10033785377162,0.0001000256195457,14992.452631268725
2021-12-10,19.4144505368862,0.973089448641392,9685.175554998374,9.57988902432583,3.0530927937372803,1120.0913192235626,367.63296358459456,771.8728061758543,510.6897551801778,70.62320380310986,0.0001011385766621,14728.945306314272
2021-12-11,25.416198811424263,0.9726319670018012,9546.479047080264,9.087722446514215,2.9729661599087205,1161.9823390547317,377.1036241098882,810.2949137562676,544.7932099066909,48.67000535929109,0.0001000558173497,14141.318366389742
2021-12-12,30.15850057854902,0.9723127220736432,9468.406064219991,8.770115564302786,2.920133097848067,1193.057415655615,384.701642887644,838.5142733465196,569.7037662243607,36.36512906309901,9.959785946940404e-05,13762.212643381536
2021-12-13,29.060042460586715,0.9730632373944864,9546.158122661944,8.947193250627153,2.9505493317985665,1183.5750417060374,383.9229352091596,828.7121489574646,560.2975277086117,39.26590405079576,0.0001005039385904,14018.091261258493
2021-12-14,23.111900526436923,0.9729741330464812,9593.948269347722,9.262093953836802,3.001890397473472,1147.0337287070954,373.6258605894627,796.5197686440698,532.5180709024914,56.18923782582931,0.0001005488388245,14360.931434299682
2021-12-15,18.148019608832005,0.9734841228075126,9561.054505235774,9.41155064221896,3.02685901819298,1119.7510366046852,363.8826301129968,774.0164261005203,514.0978963267711,75.80839014056859,0.0001004049461933,14466.15739325771
2021-12-16,19.33164830540039,0.9726061967423776,9466.688584050002,9.192983836440298,2.9901274627089744,1131.7701931733643,365.04790906137737,786.0539324173873,525.4115205008345,71.20184151645846,0.0001014861992894,14170.33378637424
2021-12-17,25.357664567809834,0.9729509302682834,9454.114201350589,8.93455876707509,2.9483528427775467,1167.9195125679482,376.1274963532067,817.1496807825512,551.7610794299306,49.19278339435073,0.0001008146413279,13925.430192129594
2021-12-18,30.241710473899968,0.9725185965159272,9477.045088628953,8.780730061829823,2.922225593259862,1195.1136860575218,385.3172918547743,840.0381046766471,570.8318834795689,36.58578055321305,0.000100703435995,13799.051207006569
2021-12-19,29.119216560902814,0.9731444644229748,9471.343245782658,8.817537265132792,2.929282264005152,1188.7964512690105,383.13743755241416,834.7782302774989,566.487687551495,39.144893562971326,0.0001006193997754,13832.228425365718
2021-12-20,23.03118415805047,0.972998812604736,9500.449912146612,9.104923059355611,2.976350735753965,1152.6284851549103,372.5621410282797,803.0975282846812,539.2567927081914,56.58507238524368,0.0001006631722976,14135.765354313628
2021-12-21,18.194385514259057,0.9731647393927936,9587.531643831951,9.455927942304564,3.0335002892501843,1120.5800412597373,364.76280559705833,774.0116211769381,513.6220346282531,75.42421818224629,0.0001002709264741,14548.016035188555
2021-12-22,19.287885393802476,0.9728318943013488,9590.412144786163,9.406517880333729,3.025043535522775,1126.7240790556623,366.7227089757637,779.2892554737012,518.0846746208831,71.03081792502368,0.0001009108792601,14505.591712877102
2021-12-23,25.29921565690255,0.9729724794984094,9584.583721343844,9.150306428201077,2.983740990203952,1161.89169187201,377.78308053318864,809.4078269957239,543.5048926602748,49.35654947950241,0.0001007817094025,14266.972742590197
2021-12-24,30.187012383143458,0.9730374220088344,9584.975428126763,8.961923159567055,2.95299588288754,1190.8843731138377,387.0718219138548,833.9995635831265,564.1124130552113,36.96991546306402,0.0001012597006196,14098.748931971912
2021-12-25,29.041651234514017,0.9727910624079888,9506.16523819454,8.873729042468812,2.9380679914276726,1186.7313588707425,383.7151083708913,832.0579017343648,563.551469763628,39.63482631039177,0.0001013887682919,13925.745353052618
2021-12-26,23.03644235451965,0.9727341223639472,9402.541168707745,8.929489280174453,2.9471937546937537,1156.2539451351126,371.1743415089895,808.116045980643,544.7691152344738,56.83696498425842,0.0001012936841706,13872.47508619778
2021-12-27,18.302678365904075,0.9727098772506412,9397.055616077232,9.105305987140213,2.9760327347357545,1129.0633658257643,362.4265464156536,784.9394977760152,525.2690149756185,75.45944412635718,0.0001010090240335,14034.257886950723
2021-12-28,19.34090891839305,0.9730071771157132,9445.956232140688,9.143118414461314,2.9826542621692025,1132.8067841478337,364.91047128543033,787.2372217807964,526.6055789710539,71.16989231187733,0.0001013978321032,14124.911815386871
2021-12-29,25.343157913396144,0.9728382852548334,9479.561877344542,8.95890795838739,2.9522061063063028,1166.305047033454,376.42919271593433,815.2190122309158,549.7638482289666,49.66430810606684,0.0001017789376908,13988.324088130714
2021-12-30,30.169535671183443,0.9727185169946768,9532.568667249048,8.859597471215634,2.93561676266517,1192.3838088521152,386.0414666004917,836.5118779228069,567.055756073483,36.7220009315534,0.0001005476957909,13949.96381903448
2021-12-31,29.154179961802427,0.9729319012392904,9502.870206590678,8.846801297464841,2.933818052658186,1186.944427372875,383.4927061894945,832.605901145183,564.2591970590678,39.02083901450981,0.0001005475380131,13903.189510041751
2022-01-01,26.189601857020087,0.9743544634397132,9522.226559859311,9.002773436368543,2.961738084480492,1168.0476585858864,378.0766129207796,816.1606475221267,550.1913923037964,46.168451108685886,0.0001001048826933,14072.302270205158
