date,T_AMB,P_AMB,CMP_SPEED,CDP,GGDP,HPT_IT,CDT,LPT_IT,EXH_T,RH,WAR,POWER
2021-10-10,22.628998424354737,1.0067426356045313,9290.934736019335,9.084166638811888,3.023957308726325,1169.0230121416175,365.206218402297,826.4457921636757,565.251068637133,90.45086122762956,0.0001531239247577,14003.942241018209
2021-10-11,24.087519139611462,1.006749507834657,9469.482506861272,9.33735875784604,3.065989171272044,1170.2645624102872,370.6570648140671,823.6950167358317,560.3386668699824,83.01638113422669,0.0001531803198225,14437.35200305243
2021-10-12,28.62764211324373,1.006472606474293,9454.601831615168,9.130152866351976,3.0313665861178083,1197.993812629849,378.8716355782374,847.7498191648548,580.8908679428265,63.27549435087965,0.0001527239104909,14227.795397898692
2021-10-13,31.9016581836844,1.00649366520825,9466.595106801924,9.023830572535925,3.0137019149789794,1216.8998834651204,385.05346268454696,863.7480789642574,594.295775275959,52.44473825971892,0.0001534477311598,14141.029319391397
2021-10-14,30.453232955980344,1.0066103008263103,9469.05544926172,9.083297225523143,3.0237853894489057,1208.7166298522009,382.48651248108894,856.6833503270924,588.2796586397026,56.82980207702886,0.0001526460472679,14204.838206193625
2021-10-15,25.8279628378734,1.0068902281925505,9436.065224188487,9.208965203233864,3.0450337437670227,1182.9042937641452,373.39634662269145,835.3359099793265,570.7349883780983,75.11844533138489,0.0001537310354886,14287.54740494142
2021-10-16,22.59047947173056,1.0061976828525208,9473.585544105808,9.39598545436245,3.074736470982088,1162.6663681781465,367.9919043909903,817.2649432588869,554.9546997084552,90.47035038958562,0.000152896135223,14502.728873399828
2021-10-17,23.96439945675752,1.0068568423406394,9540.313877069051,9.45669675882043,3.0856772238153742,1167.4175456169394,371.25442860162,820.1275164720769,556.5623456750828,83.39573252700767,0.0001527436446954,14633.787249240731
2021-10-18,28.63515752617627,1.006678951860723,9502.632816646294,9.190381047894888,3.041641399606689,1197.0190178681466,379.2256056341007,846.4285697602219,579.4442530989187,63.26016921753625,0.0001526813742771,14352.94668569279
2021-10-19,31.930020440706667,1.0061819105981644,9554.461459135651,9.147663445398903,3.0338284628464955,1214.414872688906,386.0006119105497,860.3442812190634,590.5501813743966,52.213943571023655,0.0001530640420836,14363.269392591195
2021-10-20,30.508472658819027,1.006283673018262,9536.968745830332,9.17553977455914,3.0386085901929536,1207.1533623218063,383.1865699446014,854.4752650360243,585.8220136791739,56.548522240816645,0.0001525234293878,14372.53053498174
2021-10-21,25.833145546143083,1.0064220105964778,9610.614610592223,9.488101548068776,3.090097602738341,1177.5701816815929,375.7846257163465,827.6187015113895,562.0862133888298,74.84749918998823,0.0001531991006486,14757.600620770403
2021-10-22,22.538067807195077,1.006829700804149,9667.790114239478,9.731055026011228,3.130080389098678,1156.5911169122671,370.5934020770798,808.5357826423821,545.2113366844818,90.8637457967464,0.0001529479763882,15053.01894616318
2021-10-23,24.01830811172825,1.0065573319264638,9758.352379680082,9.826661531537887,3.1449990883508487,1162.1197359074677,374.6103389076277,811.5277051115686,546.57486565189,83.15444229344317,0.0001529326334329,15243.250651866923
2021-10-24,28.67704554564601,1.0063843709425735,9906.947204982263,9.89470537122839,3.1555372326154285,1183.5926440948358,385.4865641266719,826.7831255138099,557.3715805753371,62.92836631780544,0.0001522120612471,15473.985635593832
2021-10-25,31.938543180753324,1.0066473021848343,9557.649254632966,9.50716901574768,3.063704406284002,1200.1413287487185,377.486096590992,839.5699686684694,567.244475811996,52.37056073131087,0.0001535252158118,15533.951014500866
2021-10-26,30.40053064109102,1.0069595789391237,0.0,1.0069595789391237,1.0069595789391237,,30.40053064109102,,,57.25845510278657,0.0001533994523953,
2021-10-27,25.945340731887143,1.0063807469895574,0.0,1.0063807469895574,1.0063807469895574,,25.945340731887143,,,74.27068895610957,0.0001529986637246,
2021-10-28,22.55124839066694,1.0063268273384909,1249.289098973203,2.1716273173795453,1.2835075700226892,1143.1253431336963,66.58947085327559,790.8195634328273,526.1517028502126,90.6458541886282,0.0001527943260473,15956.074024091262
2021-10-29,23.896454984496227,1.0064572904335254,9971.756992041754,10.224735217313818,3.2078945411774344,1153.0287442319902,377.2519249008076,799.6732743156787,533.867316652388,84.22416504903896,0.0001536874583701,15840.268922219611
2021-10-30,28.659984048154627,1.0063955290009832,9936.66682991755,9.957877843478352,3.1656659661965887,1183.2444427702933,385.9182899129194,825.9861369055288,556.3650651479325,63.35215538886496,0.0001532687273499,15561.790624742118
2021-10-31,31.914767210097803,1.0065902637403792,9945.9455986523,9.833885205216758,3.146187557761741,1202.3614652590695,392.1425977759209,842.1336346932462,569.8519200036795,52.31769200755162,0.0001531912740802,15465.37959466594
2021-11-01,30.51445109652037,1.0066662620669915,9838.665698528355,9.6944248897225,3.123935375633897,1198.5694300717337,387.87433255331126,841.2095486149427,570.6234407244852,56.65560268898357,0.0001528423399866,15220.986051054986
2021-11-02,25.82628161781252,1.0060169799007728,9868.77218547421,9.93452913787915,3.161353217512848,1169.1323794453535,379.28089619431495,815.6777648688509,548.8436056047296,74.69266896053925,0.0001529152637817,15466.35846048364
2021-11-03,22.53917898220932,1.0061901238318065,9952.855820085357,10.22902234567991,3.2081518764501014,1145.5514524584758,373.8568583652354,794.2337730754498,529.914496939409,90.05006719829709,0.0001516885701704,15818.811249261327
2021-11-04,24.06707196295423,1.0064777567514325,9965.36412245294,10.181925796791631,3.201218657864201,1153.7249456791762,376.809920731054,800.9820969110764,535.4424097106256,82.97573762408575,0.0001529907240909,15793.357544035316
2021-11-05,28.727391906478772,1.0062597514542904,9947.192852059092,9.94245987252687,3.1630147426809327,1181.271743157689,385.21935573874566,824.779779325422,555.6673936596904,63.28235367935401,0.0001536816619675,15550.76774351288
2021-11-06,31.886775109353906,1.006536777643562,9990.153330316922,9.89228904372422,3.155462379760772,1197.4544411502177,391.5796677059662,837.7615485536052,566.0454387786446,52.78363822902102,0.0001543140054018,15544.43355754807
2021-11-07,30.41084019863708,1.0065948667433469,9976.994875921191,9.932049695801686,3.1618720843102497,1189.4469799007495,388.6493077559957,831.2085123433907,560.7150612069933,56.82860835510487,0.0001523800602064,15567.25892666963
2021-11-08,25.86932223365216,1.006306619192317,9989.01253416306,10.145660225648395,3.195236040305472,1162.5768833155992,380.3085182163829,808.1376873328682,541.1997298026927,74.55068920699989,0.000152930895909,15775.86329219948
2021-11-09,22.6206217912229,1.0064197523445404,9913.946646824226,10.155504229097694,3.1969614039358247,1147.5046064437097,373.4584159514991,796.6668122834332,532.4707935121959,90.448175945136,0.0001531111386515,15709.118739255837
2021-11-10,24.06136531886438,1.006347937324424,9891.382295165697,10.043803393356496,3.179234463809187,1157.462248593578,375.9384526225886,805.585161289854,540.2568103211798,82.8870320316638,0.0001527684212907,15592.116466574507
2021-11-11,28.715631681898728,1.0066576109248369,9868.060257479216,9.799025492746354,3.140700383622749,1186.6114244344424,384.4282004200133,830.8988556963278,561.8671177753802,62.48066774435325,0.0001516279973785,15356.132074110144
2021-11-12,31.900389735988664,1.0063065854793576,9796.662671898725,9.536181102749971,3.097775852794337,1209.0706458903098,389.4713938707853,851.4996417555134,580.1896287435537,51.94443643470594,0.000151991764613,15038.62546499892
2021-11-13,30.636628371577817,1.0062260884958505,9845.526673985853,9.672829621819222,3.1197174830031,1200.6369679470597,387.9271587201234,843.3464375985142,572.6758171752017,56.49974032627597,0.0001535773520163,15226.55234623165
2021-11-14,25.877296637153208,1.0063954710925236,9851.648858576138,9.88699620260409,3.1543881449989626,1173.3755854061544,379.2318888099569,820.0209932333509,552.9834789780269,74.87969496802317,0.0001536437330259,15436.521876295315
2021-11-15,22.55779387074384,1.006512053406373,9876.870784623668,10.080506059983524,3.185284944977232,1152.9700862092116,373.338156412875,802.1897236670806,537.6907447015029,90.4909277853326,0.0001525786123942,15640.068931888023
2021-11-16,23.86145109353826,1.0063851261578791,9980.389909896716,10.209774322938715,3.205454501389765,1156.1783537175313,377.08264503230953,802.9571597787598,537.0254697396789,84.24655612689428,0.0001534176929072,15871.394590515005
2021-11-17,28.72663754952117,1.0064144864144813,9988.98436645528,10.010879603322254,3.174097644975887,1183.3966813012116,386.2043685212316,825.918950329501,556.1773097467824,62.90959621295461,0.000152628396824,15694.81020529851
2021-11-18,31.91998888192812,1.00644352033616,9936.626883352094,9.782097568997155,3.137689167329937,1204.4540852678826,391.4286791984916,844.9453949513189,572.9072051930614,51.96099469695477,0.0001522291201164,15425.47579102771
2021-11-19,30.419842070714186,1.0066537984892314,9983.061663045395,9.9335757650774,3.1622052276794146,1194.0214442331946,389.31651366055297,835.1247726433558,564.0213043735611,56.63252803114085,0.0001519328038152,15617.728348869983
2021-11-20,25.817831468441863,1.006427987122647,9986.105002988616,10.133508084240644,3.193519395647377,1167.8948606507558,380.938427058993,812.7742650602046,545.1673520315509,74.42497276597967,0.0001521216761923,15814.403579632062
2021-11-21,22.612963787193568,1.0063265376299797,9919.758659932371,10.1503285592409,3.196003104662875,1152.838224031456,374.1984520064152,801.2527358122339,536.3531514543791,89.85697511463961,0.0001520132464685,15764.919005548129
2021-11-22,23.980671484336224,1.0065711950655396,9923.969724804669,10.103901752096576,3.1890660435395097,1161.725341767881,377.1439420673675,808.56207118485,542.3229816923031,83.46976985916295,0.0001530663930466,15738.941294142876
2021-11-23,28.661221652072985,1.006506065189728,9973.173839732102,9.98447549571033,3.170078939624569,1187.1522026348462,386.4261011704848,829.3873231164343,559.2727512636314,63.145701375221,0.0001528101014563,15683.46952477858
2021-11-24,31.861374517099705,1.0069717370513334,9932.544911955529,9.777993511045034,3.137838778287867,1208.28680704941,391.9545933993009,848.1935881672089,575.6289756855042,52.35584602949243,0.00015279644107,15458.402052520109
2021-11-25,30.44441844782457,1.0062610794152227,9809.126306532502,9.614771082326444,3.110373035273588,1206.716691572656,387.88864495386,849.2724650666208,578.1674682532472,56.80382333383278,0.0001525938264993,15177.103716949285
2021-11-26,25.77350801364705,1.006272220075202,9798.542243042748,9.786303412528584,3.138090406260293,1180.357257759935,379.1732942904737,826.9574714831084,559.4821971684015,74.58203436923138,0.0001521618980762,15335.639309148995
2021-11-27,22.633418637016547,1.0063612106135664,9716.06093789027,9.769040199087875,3.135464474128252,1166.302686611354,372.35788209624906,816.5782231521212,551.8218213567907,89.81118062519585,0.0001521174762499,15240.566930598308
2021-11-28,23.956468209750707,1.006982773544138,9728.914970241,9.74149825048408,3.1320111384527825,1174.722744550217,375.16965801979535,823.5095547401723,557.4909233787394,82.95126857880544,0.0001517855601149,15242.31587289271
2021-11-29,28.72192792827442,1.0064737972089253,9844.897164154796,9.742280372557746,3.131344614800691,1198.2268424143883,385.6335324832903,841.3152378593724,570.9797564492649,62.643137944761634,0.000152139293161,15368.862803074007
2021-11-30,31.873758400447844,1.006197507842339,9844.35162166676,9.605211589880104,3.1088128194064084,1216.3456204405336,391.3688078032276,856.8505710377536,584.1210395736372,51.87087312069673,0.000151551710851,15235.599488071452
2021-12-01,30.389422562825605,1.0063044855031007,9880.2858551116,9.7294337109619,3.128996047907896,1205.9482532149912,389.09938740602365,847.2382883717931,575.5232393795476,57.07233063005048,0.0001528194910399,15393.136399455449
2021-12-02,25.79076646656311,1.0067318759836452,9827.047658951224,9.826871605941736,3.145312469590245,1180.855508507848,379.6522626687629,826.9940123056484,559.2519874166286,74.75032555515948,0.0001524910842687,15427.928415102851
2021-12-03,22.491041581841376,1.0066881291151968,9793.645428637066,9.906922739029994,3.158026590006653,1162.39856022669,372.87782476161993,812.0117770469113,547.1471560835568,90.87101086377396,0.0001525753048689,15459.415195340282
2021-12-04,23.973690427900376,1.0065563426339503,9735.291255046248,9.728935126271148,3.1292848667463797,1173.5914592731788,374.7114708354848,822.8536788655948,557.1477491315399,83.097889775345,0.0001522950709693,15232.989046994277
2021-12-05,28.738724900693374,1.0063206140507932,9631.69493995259,9.341818067214282,3.066062271237135,1206.0652473942278,381.9290221836721,852.8749501112493,584.0161243387497,62.700288737361056,0.0001524261006175,14755.351080429538
2021-12-06,31.890542844210884,1.0061288508061357,5413.681176628502,5.2256919960716735,2.111268211709972,1276.7274204599246,242.75426754582463,939.3454609373426,676.2355149247129,52.07570247690973,0.0001523358806975,12177.322328129389
2021-12-07,30.385149133544463,1.006535543614745,7182.402970887732,5.5821508146869725,2.3703594826405614,1349.6307922850565,338.9317601966857,1041.0841812219153,791.2032461167488,57.074467355359324,0.0001527323414898,8500.371836456396
2021-12-08,25.763154478918292,1.00625377862507,7180.553004532547,5.681039264951354,2.390874223229943,1320.4158024458145,331.4927030740655,1014.686253850667,767.6147309322397,74.55339142439227,0.0001519096524762,8615.410786118395
2021-12-09,22.458121566120028,1.006236388214903,7234.453435511431,5.826476470298004,2.4213149432411454,1296.1410595934092,327.3859585349466,991.2132226245828,745.5361697098998,90.75106804424752,0.0001521174605588,8829.744948535039
2021-12-10,23.932723533027158,1.0061445937800222,7272.115309656866,5.8424233708321545,2.424522182274341,1303.4663949027286,330.6975200605975,996.7015983751576,749.6246759031432,82.44056146648433,0.0001507814206258,8879.942635399178
2021-12-11,28.58417361536438,1.0059595541397353,7153.506688009665,5.584840343274789,2.3698575989017128,1341.1546639551864,335.4201212254115,1034.318716345139,785.8256057159738,63.09381198458308,0.0001519662564913,8481.770563534747
2021-12-12,32.0202198820858,1.0069076311588636,6927.315745626041,5.228003465392439,2.2943606551500757,1379.2750180164433,335.3142152988966,1075.9810225996328,828.3553841776237,51.77030143960574,0.0001524709286728,7882.7387127594
2021-12-13,30.506774439769572,1.0063289715700472,6858.749789491244,5.169215461944329,2.2807461004500533,1373.6423964895646,331.049993587675,1073.099177341659,827.4073041081089,56.28504980896175,0.0001517241205086,7756.870641488879
2021-12-14,25.775975797801557,1.0064767955944196,6797.292415478941,5.1877278631665895,2.2849818083467466,1347.7324584888652,322.10395313921305,1051.4044811474537,809.2530385176578,74.58757185503814,0.000152080204517,7735.323029975949
2021-12-15,22.45321609856125,1.006753449578409,6868.413460822234,5.347210458666919,2.320187780472168,1321.8994115942326,318.7222779685366,1025.630349724257,784.3917238210962,90.57195122481482,0.0001516842934022,7983.337514018055
2021-12-16,23.89011513942956,1.006400383767931,6912.7520502055495,5.371505128589155,2.325036681836517,1328.0577981510094,322.0461405208824,1029.9017727695564,787.2655086372359,83.0795453996607,0.0001516220105919,8045.254164627063
2021-12-17,28.5827219536217,1.006990231499706,6906.995655246687,5.267394453785925,2.303001995406372,1359.9397492562784,329.32902962457223,1059.193441585328,813.8367815850589,62.73387410792101,0.0001509839730085,7922.443720093001
2021-12-18,31.89324770546969,1.0065442516933507,6859.414543845655,5.138300668941832,2.274178102764888,1385.3842992319262,333.3247764736949,1083.9527704637014,837.30563837411,52.05352875904214,0.0001522365619307,7731.361058135575
2021-12-19,30.561823757230503,1.0065597085527562,6953.709817313756,5.280725442127912,2.30542671604713,1371.5951614439002,333.7522224988673,1068.4047627022635,821.108483940265,55.87252168215161,0.0001510873878633,7981.474280147878
2021-12-20,25.772966937937998,1.0065570758793976,7106.58755649682,5.579681777147646,2.3697870634661964,1331.7169413742988,330.192924602951,1027.296983709285,780.6251666256599,74.20501426922426,0.0001513268529034,8462.48070605711
2021-12-21,22.5244174124705,1.0065967604249435,7109.056359986779,5.651809563021664,2.38517980986459,1309.773182489599,324.73554494139256,1007.5620549606774,763.0490814420841,90.21151601902972,0.0001517607435047,8545.226417771753
2021-12-22,24.03569849324801,1.0066178508224792,7114.7894729690815,5.620857009431059,2.3786241880672625,1319.0394457253178,327.05627434400947,1016.0188698745563,770.6704213246368,82.30443306564142,0.000151499125957,8514.248255258863
2021-12-23,28.695561240866574,1.0066565347408027,7091.99991946591,5.48438392514634,2.34963398570602,1350.851562497978,333.866518297575,1045.6806054412696,797.856500565914,62.73965493917003,0.0001521686875589,8339.08698295224
2021-12-24,31.883928881110723,1.0064508730293669,7045.558404011871,5.356065157153093,2.321759486816154,1376.0112494927423,338.00265952972296,1069.8925188441306,820.5963765572629,51.861424180544304,0.0001516331997072,8156.135192101829
2021-12-25,30.50806317672085,1.0061509239974666,7080.441131920713,5.426847725181712,2.336700929385494,1364.689446582369,336.7366021611327,1058.4609075979572,809.4888856167926,56.28350953965691,0.0001517189153535,8269.357103831908
2021-12-26,25.792043582632232,1.0063770009785191,7073.52245314322,5.5211943189618,2.357186995629124,1334.8059239696283,329.11810133196565,1031.4798662202943,785.3742497650655,74.34377123710048,0.0001517041800004,8377.100553106526
2021-12-27,22.426524762551,1.0066665275518187,7086.659943875463,5.611850355992676,2.376802366129559,1312.5186579318563,323.94509558737656,1011.0000871070316,766.8167243877796,90.70702916370624,0.0001516968404475,8496.14370599489
2021-12-28,23.966080949996385,1.0068637077501232,2395.345157711872,2.583553583306894,1.4723903744447826,1308.431243082831,125.3130949202439,1004.3902011720886,758.7979575205565,82.35532397836054,0.0001507299510064,8724.58585215575
2021-12-29,28.826325816173924,1.0064496702452523,0.0,1.0064496702452523,1.0064496702452523,,28.826325816173924,,,62.00460115914236,0.0001513931100396,
2021-12-30,31.81118834447977,1.005988555009198,0.0,1.005988555009198,1.005988555009198,,31.81118834447977,,,51.71747652616355,0.0001506221604277,
2021-12-31,30.411756759818942,1.00653002078725,0.0,1.00653002078725,1.00653002078725,,30.411756759818942,,,56.456167628219816,0.0001513966900462,
2022-01-01,27.89504099479279,1.005540157525294,0.0,1.005540157525294,1.005540157525294,,27.89504099479279,,,64.92029726273908,0.0001508690245847,
